-0.8094,-0.4169,0.61325,-0.20688,-1.0548,-0.80033,0.97404,-0.28812,-1.4123,-0.5519,-1.4129,-1.2651,-0.44285,-0.36188,0.018947,-1.8033,-0.63523,-2.3511,-1.353,-4.0466,-0.89764,-0.81683,-2.0384,-3.3354,-0.10683,-1.3609,-0.79388,-5.7833,-1.4825,-2.0913,-0.60608,-1.1641,-5.3698,-3.3896,0.42681,-1.602,-2.6393,-1.4761,-1.5384,-6.836,0.15931,0.18408,0.83134,0.053439,0.26681,-0.35948,-1.048,-1.3715,0.51107,-2.7387,-0.94635,-1.2996,-1.2131,-0.12644,-1.4809,-1.2329,-0.9562,-0.24747,-2.0012,-0.51375,-0.60044,0.044477,-0.73874,-2.5046,0.55393,-0.94487,-1.6971,-0.74113,-1.3508,2.9907,1.6522,3.7075,0.089997,-4.3497,1.9253,-0.40631,-2.4231,-0.31699,-1.8677,-0.56457,1.0044,-4.6069,-0.54143,-0.62211,1.8666,-2.0131,-0.82976,-1.0219,-0.18953,0.92713,-0.22643,1.9712,2.0872,-0.37244,-0.46726,-0.43024,1.7594,2.03,0.2702,-3.3829,1.2614,-1.3256,2.9232,0.3868,0.13708,-2.6772,-1.2307,-2.4693,5.5642,4.5403,-2.5435,2.3552,-0.4941,-0.5647,1.8083,-3.6908,4.7851,0.74161,0.4205,-1.9382,3.1218,-2.4986,2.4106,-1.0264,-1.6208,-1.5278,1.7669,-0.093866,-0.59221,-1.3619,-0.26656,-3.9898,-0.31928,-0.092291,2.3433,1.9921,0.7703,-2.9146,-1.6747,-3.0797,-2.3204,-2.2428,1.5721,-1.6586,-0.27505,-1.164,1.3211,2.1478,-0.96815,0.25824,1.3653,-0.68338,1.6793,1.7914,-1.5217,-1.9006,-4.581,-5.8784,0.49854,-1.4577,-0.43066,-0.38411,-2.7145,-1.0695,-5.1559,-8.6057,-1.5885,-0.3638,1.0854,-1.5784,2.3573,0.71931,0.13865,-1.0957,1.9476,2.0835,-0.21044,-0.49432,-0.039626,-3.4903,3.6642,2.9508,-0.88232,0.19821,-0.28874,1.4085,0.82307,-0.41423,3.723,1.4871,2.8597,3.092,1.6398,2.0422,1.568,-2.3281,2.5741,1.4511,1.3163,0.15158,2.2827,-2.6874,2.2019,0.0079485,2.2761,-1.9557,1.6898,3.3414,0.75596,0.81139,1.7461,-1.2804,-1.2956,2.4097,2.0202,-1.333,2.8634,-2.5078,0.19861,0.1136,1.1124,-0.92082,0.72808,0.86944,0.69857,-1.3907,0.32675,0.58153,1.3039,-0.36828,1.3151,1.4357,-0.66983,1.5302,1.3368,-0.87248,2.2174,0.84108,-0.055816,0.8263,1.5883,1.7351,2.4128,1.1248,-1.3096,0.37504,-1.566,-0.77365,-0.022524,-0.53155,-0.1006,1.7069,-1.095,1.706,-1.8722,-2.0625,4.0456,2.7079,1.2386,-0.3896,2.217,0.39051,-3.7734
0.11859,-0.39732,0.13857,-0.57127,-0.59653,-1.1035,0.80002,-0.44961,-0.94756,-0.6168,-1.0045,-1.4117,-0.77141,-0.70508,-0.33967,-1.4905,0.47096,-1.4403,-0.87478,-3.3949,0.18097,-0.90898,-1.5741,-2.3938,-0.022538,-1.0595,-0.87667,-4.5238,-0.45894,-1.4279,-0.33069,-0.41031,-3.1438,-3.0308,-0.25053,-1.3271,-2.4713,-2.0867,-1.8923,-6.0803,-0.34103,0.037361,0.3416,0.72698,0.42933,-0.021276,-1.2563,-1.9714,-0.1809,-3.6322,0.036332,-2.1731,-0.85555,-0.29936,-0.73748,-1.2491,-0.88245,-0.29901,-1.1891,-0.31895,-1.4828,-1.7199,0.49317,-1.7942,0.63414,-0.64127,-1.4706,-0.88632,-1.4362,1.9332,-0.014554,1.8733,-1.3508,-3.1416,0.73124,-1.3941,-2.22,-1.3913,-0.78571,-0.52156,0.76333,-3.4976,-0.54289,-0.87569,1.0468,-2.0864,-0.39341,-1.2284,-0.21798,0.14547,-0.31058,1.5948,1.0624,-0.49621,-0.65757,-1.2872,1.1991,0.73918,0.5295,-2.4825,0.80834,-1.0531,1.3774,0.55035,-0.15345,-2.0039,-1.0025,-1.8713,4.0394,3.4811,-1.2956,0.86935,-0.69557,-0.033103,1.1185,-2.0141,3.4779,-0.024928,1.1288,1.005,2.322,-2.3127,1.0388,-1.1801,-1.2261,-1.5395,0.73225,-1.4339,-0.29505,-0.89776,-0.55324,-3.1737,-0.57981,0.12489,2.5895,1.4018,1.8647,-1.7948,-1.4069,-2.2643,-1.5902,-2.2756,1.3155,-1.7117,-0.84859,-0.84718,-0.15637,1.9648,-1.1589,-0.1695,0.55481,-0.25834,1.3227,1.0848,-0.907,-1.3081,-3.854,-4.3656,0.23142,-0.82263,-0.2715,0.15798,-2.7735,-0.12939,-4.8017,-7.0624,-0.92427,-0.10355,0.76801,-0.5308,1.1132,0.49501,-0.78273,-1.8785,1.4562,1.2901,-0.52572,-0.17529,0.21894,-2.7751,2.48,1.8573,-0.97498,0.20261,-0.34939,1.2447,0.20242,-1.0186,2.6622,1.1585,1.6921,1.2002,0.83288,0.70422,1.0723,-1.6254,1.4971,0.40663,0.9024,-0.052869,0.79914,-2.7452,1.1471,-0.32018,1.0324,-2.3357,1.3694,1.754,-0.094329,-0.13002,1.146,-0.27259,-0.69442,1.1624,0.95241,-0.71743,1.2344,-1.7462,0.30995,-0.056075,1.18,-0.7454,0.23656,0.58479,0.74763,-1.4013,-0.15962,0.13051,0.90619,-0.59797,0.48008,0.45549,-0.18519,0.81811,1.0028,-0.54844,0.31525,-0.34815,0.44561,0.2818,1.0616,0.8924,1.874,-0.87814,-0.65204,0.57975,-1.008,-0.59699,0.19912,-0.44558,0.098877,0.91391,-0.87292,1.3003,-1.6893,-0.17076,3.3908,2.2002,1.0825,-0.81771,1.0889,-0.071283,-5.4488
1.5037,-0.2804,-0.42311,-1.0248,0.0018061,-1.5149,0.64814,-0.65498,-0.052271,-0.52175,-0.27048,-1.5123,-1.0553,-1.226,-0.60183,-0.97295,2.0499,-0.25495,0.19376,-2.5703,1.8055,-1.1058,-0.66139,-1.0304,0.041599,-0.53623,-0.93056,-3.3353,1.0007,-0.71963,0.1396,0.44485,-0.056647,-2.7179,-1.1623,-1.0788,-1.6723,-2.6906,-1.9218,-4.7269,-0.91988,-0.10888,-0.42643,1.2757,0.45784,0.22286,-2.0314,-3.4044,-1.0813,-4.9438,1.236,-3.3279,-0.29625,-0.46374,0.47121,-1.1277,-0.65387,-0.38224,0.070529,-0.0040023,-2.2861,-3.8046,2.1612,-0.88598,0.75462,-0.14393,-0.94045,-0.92426,-1.1791,0.3838,-2.127,-0.86928,-2.9168,-1.4015,-1.0325,-2.5211,-1.7452,-2.7068,0.47492,-0.50783,0.21252,-2.1972,-0.50366,-1.2849,-0.27018,-2.1354,0.043353,-1.4218,-0.32,-0.89308,-0.38193,0.99625,-0.38576,-0.74652,-1.0264,-2.4106,0.49672,-0.98148,0.99552,-1.1477,0.028084,-0.60852,-0.60093,0.65765,-0.51869,-1.0075,-0.68015,-0.92,1.9242,1.9309,0.41191,-0.62589,-0.84333,0.62863,0.098446,0.25019,1.3775,-0.97268,1.878,4.4255,0.80222,-1.7996,-0.75413,-1.3243,-0.52658,-1.3889,-0.30212,-2.5903,0.19109,-0.27115,-0.7628,-1.7418,-0.72969,0.32732,2.9112,0.35777,3.358,-0.51087,-1.161,-1.073,-0.55067,-2.2163,0.91498,-1.9724,-1.4014,-0.45997,-1.7053,1.4783,-1.0914,-0.54017,-0.42701,0.29242,0.62455,0.0092728,-0.1317,-0.49759,-2.5077,-2.163,-0.19666,0.062514,0.010497,0.98657,-2.2654,1.3192,-3.3604,-4.3215,0.52538,0.43443,0.25832,0.75018,-0.35053,0.20413,-1.6809,-2.8261,0.64247,0.17807,-0.72311,0.45374,0.48965,-1.5473,0.72811,0.49767,-0.78497,0.25167,-0.30211,1.0042,-0.36262,-1.702,1.0536,0.58323,0.24908,-1.2978,-0.33151,-1.286,0.3715,-0.55348,0.13586,-0.78136,0.33637,-0.40928,-1.2174,-2.649,-0.42569,-0.84222,-0.81385,-2.7183,0.91956,-0.22148,-0.68229,-1.0838,0.25969,0.93066,0.1239,-0.38534,-0.4464,0.14943,-0.82108,-0.66735,0.39567,-0.28224,1.1602,-0.39869,-0.25083,0.43621,0.69198,-1.3653,-0.76771,-0.47127,0.39098,-0.85005,-0.31791,-0.66311,0.44656,-0.18633,0.47108,-0.15289,-1.7849,-1.6649,1.047,-0.41782,0.48805,-0.19492,1.1124,-2.9882,0.27593,0.77843,0.010451,-0.27111,0.44504,-0.22195,0.44014,-0.17725,-0.43805,0.74779,-1.2532,2.3941,2.2717,1.2834,0.80704,-0.96158,-0.26607,-0.66226,-6.7996
2.5589,-0.063463,-0.61559,-1.2189,0.42386,-1.6962,0.64591,-0.80331,0.95682,-0.15446,0.45137,-1.3597,-0.8724,-1.5691,-0.40313,-0.39183,3.0627,0.55792,1.5729,-2.0885,3.0758,-1.1739,0.45724,0.092804,0.048589,0.053243,-0.78824,-3.2454,2.0381,-0.54032,0.6422,0.7549,2.3171,-2.3933,-1.4654,-1.0998,-0.39973,-2.7103,-1.1043,-2.9964,-1.1165,-0.18146,-1.0445,0.86621,0.23203,0.087047,-3.0618,-5.0716,-1.5716,-5.6413,1.7446,-3.8211,0.21678,-0.37778,1.5428,-0.70062,-0.28617,-0.38331,1.1293,0.26721,-2.0062,-4.3366,3.1713,-0.21096,0.85983,0.35554,-0.16135,-0.65229,-0.38007,-0.76684,-3.1808,-2.9621,-3.2831,-0.093834,-2.305,-2.7151,-0.95651,-3.1278,0.92765,-0.62611,-0.42876,-1.2516,-0.22413,-1.4033,-1.4428,-1.8717,0.21322,-1.1147,-0.32027,-1.4005,-0.18466,0.42902,-1.3752,-0.87603,-1.1864,-2.8027,0.19617,-1.8996,1.4888,0.14619,-0.60803,-0.06987,-1.7264,0.62573,-0.68043,-0.13121,-0.38205,0.14217,0.37268,0.60166,1.5801,-0.84906,-0.53023,0.92048,-0.59954,1.856,-0.46451,-1.38,2.0583,5.6051,-1.0058,-1.1121,-1.7955,-1.0928,0.11645,-1.0187,-0.4661,-2.248,0.63233,0.20862,-0.56832,-0.22914,-0.54558,0.21819,3.0173,-0.77839,4.3889,-0.11489,-0.87978,0.042243,0.24561,-1.7679,0.46964,-2.3803,-1.283,-0.033292,-1.9329,0.64446,-0.40398,-0.46468,-0.87199,0.56744,-0.058433,-0.92063,0.42254,0.2078,-0.87988,-0.11291,-0.54756,0.73148,0.40399,1.6403,-0.88847,2.4668,-0.81597,-1.1231,1.918,0.71989,-0.63439,1.3675,-1.3882,-0.057835,-1.7972,-2.9755,-0.12882,-0.69583,-0.49086,0.98893,0.51567,-0.20318,-0.67056,-0.2319,-0.17467,0.34068,-0.099189,0.70533,-0.11852,-1.777,-0.33117,0.18763,-0.6535,-2.8574,-1.2822,-2.8645,-0.11575,0.41883,-0.71577,-1.2409,-0.13508,-0.7829,-2.3817,-2.0751,-1.6813,-1.2582,-2.2437,-2.4749,0.39888,-1.6972,-0.24265,-1.351,-0.51732,1.3683,0.58715,-1.1117,-1.3391,0.87261,-1.957,0.26274,0.22178,-0.46886,0.90711,0.063266,-0.30511,0.65288,0.42445,-1.1319,-1.0971,-0.83599,0.044648,-0.87428,-0.4533,-1.1248,0.87741,-0.92157,0.20432,0.13584,-2.5603,-2.251,1.202,-0.85273,0.16754,-0.88089,0.42248,-3.3825,0.92177,0.72789,1.1776,0.094098,0.55406,0.21246,0.85014,-0.84428,0.18596,0.44856,-0.41633,3.8918,0.84481,0.29093,0.49617,-0.3508,-0.79789,-0.94312,-6.1018
2.6864,0.17153,-0.26781,-1.017,0.50233,-1.4382,0.73774,-0.84936,1.6189,0.36604,0.83096,-0.86577,-0.14102,-1.4046,0.23002,0.037762,2.822,0.71129,2.6638,-2.1081,3.2884,-0.91492,1.3654,0.53411,-0.0073328,0.50642,-0.44225,-4.247,2.0676,-0.98097,0.99078,0.30545,2.9952,-1.8374,-0.80504,-1.3136,0.8832,-1.9196,0.46397,-1.2223,-0.68903,-0.12838,-1.1259,-0.54906,-0.12528,-0.34265,-3.7687,-5.9974,-1.3402,-5.0382,1.1785,-3.066,0.42322,-0.02118,1.9341,-0.012238,0.10254,-0.24926,1.4235,0.36295,-0.36509,-2.5774,2.8806,0.017684,0.86749,0.64611,0.63004,-0.07516,0.77149,-0.85555,-2.402,-3.2274,-1.916,0.19426,-2.2679,-1.5567,0.10158,-2.0783,0.32423,-0.82843,-0.79914,-0.67828,0.43674,-0.89593,-1.9171,-1.094,0.17342,-0.080455,-0.053641,-0.95264,0.38937,-0.0024792,-1.3492,-0.69499,-0.8087,-1.8939,0.49391,-1.3167,1.7664,1.1842,-0.70759,0.47942,-1.3387,0.53166,-0.47806,0.32254,-0.15312,1.0251,0.12957,0.0076384,1.647,0.46426,0.3361,0.64815,-0.51935,2.1258,-1.1296,-0.82607,1.4697,3.5787,-2.4377,-0.42653,-1.4665,-0.29063,0.35395,-0.55097,0.35303,-0.31128,0.76778,0.3756,0.02102,0.78048,-0.082422,-0.30944,2.6308,-1.5601,4.2975,-0.92565,-0.44254,0.73171,0.44604,-0.89981,0.062748,-2.664,-0.32997,0.45383,-0.57917,-0.43429,0.77662,0.060633,-0.5433,0.33783,-0.34779,-1.3098,0.55152,0.5755,0.65799,1.2469,-0.62034,0.86568,0.83407,1.6908,1.0505,2.6956,2.088,1.5951,2.3641,0.30791,-1.738,0.90036,-1.7187,-0.24213,-0.9383,-1.8323,-0.5077,-0.97554,0.11422,1.0703,0.23867,0.85209,-1.0999,-0.0022966,0.65397,0.42065,0.1835,0.37392,1.0874,-0.92396,-0.90047,0.34112,-0.62622,-2.6239,-1.6484,-3.234,-0.12216,0.93035,-0.70045,-0.64262,-0.36239,-1.0189,-1.945,-1.0339,-2.0421,-1.352,-2.5781,-1.3978,-0.2159,-2.3483,1.0556,-0.83999,-0.81341,0.61052,0.52712,-0.46584,-1.2283,1.2448,-1.5117,0.7973,-0.30304,-0.52697,0.40201,0.48287,0.10429,1.1685,-0.022227,-0.64092,-0.96342,-0.7324,-0.0049193,-0.51804,0.1175,-0.59829,0.94203,-0.96716,0.49796,0.26731,-1.5108,-1.6879,0.71699,-0.81145,0.15909,-0.81161,0.032825,-1.4956,0.98802,0.39245,2.0874,0.47616,0.52514,0.82296,1.2393,-0.62099,0.87374,0.59504,0.71424,3.3938,-0.59034,-0.38507,0.29662,0.85282,-0.081993,-0.6043,-2.9937
1.8113,0.29778,0.36468,-0.59105,0.29543,-0.80253,0.71112,-0.79511,1.5615,0.73084,0.72555,-0.14672,0.74095,-0.64693,0.86013,0.11405,1.4273,0.42239,2.819,-2.2994,2.3247,-0.33623,1.6511,0.31044,-0.11206,0.66287,-0.10022,-5.2313,1.118,-1.5577,1.0447,-0.51611,2.0478,-0.89091,0.33938,-1.3344,1.674,-0.58269,1.9926,0.21349,0.22137,0.065882,-0.56033,-2.0571,-0.31004,-0.63285,-3.643,-5.3487,-0.60014,-3.2861,-0.0514,-1.2501,0.18289,0.35696,1.4719,0.64378,0.34283,-0.034064,0.79553,0.25691,1.8998,0.45966,1.492,-0.10788,0.69846,0.59428,1.1058,0.56405,1.7511,0.16868,-0.24293,-1.5522,0.56057,-0.39747,-0.82791,0.37705,1.2588,0.061522,-0.62197,-0.90739,-0.61456,-0.059854,1.3947,0.15523,-1.5212,0.13552,0.2507,1.3871,0.48766,0.23249,1.1794,-0.36646,-0.41208,-0.22273,0.10603,0.019756,1.0589,0.47368,1.6281,2.0623,-0.22902,0.94084,0.20318,0.5588,0.0072528,0.33776,0.038837,1.4365,1.1168,0.24408,0.81596,2.3658,1.3872,0.071863,0.31423,1.3068,-0.35784,0.54447,0.47132,-0.16791,-2.8603,0.16382,-0.086345,0.89575,0.075763,-0.22457,1.4122,1.9032,0.45844,0.28825,0.62172,0.96645,0.36774,-1.0409,1.6566,-1.6452,2.9596,-2.2266,0.16689,0.87065,0.09326,0.046716,-0.26191,-2.4537,0.95841,0.98231,1.2291,-1.4873,1.8153,0.63435,0.16318,-0.27927,-0.092031,-1.0748,0.30925,0.54593,1.8212,1.8522,-0.37321,0.46166,1.1536,0.99798,2.6932,1.9433,4.1128,2.9981,1.5319,-0.76551,-2.4186,-0.31933,-1.4413,-0.3421,0.40245,0.23517,-0.34681,-0.6753,0.67852,0.6487,-0.1388,1.3781,-0.59565,0.73259,1.2503,0.42731,0.39529,0.081398,2.5846,0.54662,-0.56008,1.0517,0.09849,-0.93937,-1.4488,-2.3054,0.30318,0.90684,-0.076271,0.60254,-0.33738,-1.0179,-0.29766,0.021315,-1.4972,-1.1032,-1.8488,0.068157,-0.92483,-2.4527,2.1311,-0.1158,-0.44855,-0.90575,0.3216,1.1477,-0.23433,1.3349,0.090958,0.99686,-1.0051,-0.37458,-0.20405,0.65335,0.5683,1.6487,-0.47211,0.0071886,-0.49575,-0.21882,0.1436,0.17919,0.82611,0.58257,0.72808,-0.28275,1.2077,0.31715,0.52861,-0.21086,-0.065433,-0.38858,0.28778,-0.12118,0.025678,1.5588,0.61029,0.008821,2.395,0.94555,0.50735,1.4276,1.5044,0.39261,1.3969,1.0034,1.7153,1.412,-1.6008,-0.48623,0.33227,1.8642,1.351,0.32434,1.1365
0.38989,0.23967,0.78699,-0.2633,0.0093666,-0.071042,0.38792,-0.63298,0.76843,0.67849,0.24426,0.51605,1.135,0.4248,0.98857,-0.19848,-0.33684,0.17107,1.7881,-2.1099,0.68593,0.3137,1.1738,-0.15864,-0.24271,0.50527,-0.041677,-4.8803,-0.21984,-1.6103,0.76876,-1.0089,0.36121,0.3419,1.0056,-0.79527,1.74,0.74254,2.5073,1.0299,1.1628,0.34726,0.38136,-2.4599,-0.078338,-0.3589,-2.5855,-3.0201,0.070188,-1.2696,-1.0729,0.75686,-0.41193,0.44728,0.46566,0.91301,0.32962,0.15533,-0.38631,0.031265,3.5152,2.7655,-0.14541,-0.30036,0.32892,0.22976,1.0697,0.94502,2.0567,1.7214,1.9961,1.0804,2.8191,-1.1591,1.3224,1.9413,2.2435,2.2536,-0.83282,-0.66711,0.080618,0.96565,2.2941,1.2106,-0.54609,1.4691,0.70774,2.5967,1.1098,1.5011,1.8478,-0.73818,0.79316,0.32428,1.1726,1.9523,1.2685,2.4232,1.0302,2.9439,0.47439,1.2049,1.8426,0.82729,0.47631,0.13865,0.22963,1.1812,2.5242,1.0214,-0.16223,3.4681,2.0413,-0.31193,1.4327,0.26833,1.2867,2.1106,-0.26663,-2.9319,-2.0362,0.64195,1.3718,1.9486,-0.49477,-0.20008,1.7312,2.6646,-0.18572,0.15129,0.77149,0.48535,0.53222,-1.5386,0.2866,-0.98676,0.85439,-2.7847,0.76779,0.57039,-0.44399,0.60558,-0.5141,-1.5289,1.7745,1.432,1.91,-2.1734,2.0208,0.78892,0.57959,-0.86971,0.50153,-0.44159,-0.065462,0.2423,2.4542,1.9469,0.042298,-0.18826,1.2073,-0.15158,3.1798,0.70969,4.2783,2.7067,-0.11177,-1.9084,-2.0083,-1.451,-0.84102,-0.36467,1.4286,2.2259,0.20543,-0.10501,0.77795,0.035139,-0.30554,1.3962,0.24932,1.1417,1.2595,0.3386,0.43444,-0.057129,3.3142,1.8743,0.2608,1.869,0.87564,0.97338,-1.0191,-0.70764,0.83912,0.56721,0.55332,1.6876,-0.14997,-0.80197,1.3745,0.4852,-0.52234,-0.64495,-0.66387,1.1358,-1.5694,-2.4804,1.8422,0.087823,0.44463,-2.1506,0.51766,2.6474,1.0128,1.3611,1.7085,1.0748,-1.5121,0.054123,-0.67169,0.45715,0.5883,1.7416,-0.7273,0.61259,0.0056414,0.42053,0.26436,0.9985,0.96776,1.6715,0.45561,0.74914,1.7943,0.38413,2.0583,1.4272,-0.51753,0.14613,0.32162,0.69612,0.31202,3.8379,0.19435,-0.08686,1.9861,1.53,0.63503,1.7743,1.5371,1.5772,1.5209,1.2192,2.0813,-0.55586,-1.8008,-0.046837,0.56972,1.847,2.394,1.434,4.062
-0.89596,0.04401,0.63801,-0.2319,-0.15906,0.45486,-0.18539,-0.315,-0.33463,0.23115,-0.3378,0.82964,0.6204,1.2658,0.47943,-0.68021,-1.5555,0.28748,-0.013037,-1.2142,-0.83427,0.6915,0.21239,-0.35764,-0.36549,0.18677,-0.37826,-2.7663,-1.1923,-0.8572,0.24944,-0.69112,-1.0363,1.4995,0.53649,0.27705,1.2266,1.5664,1.5744,1.1933,1.6308,0.57547,1.1731,-1.2684,0.53216,0.50763,-0.98555,0.17448,0.14824,0.027547,-1.2088,1.9549,-1.0373,0.16171,-0.47395,0.64861,0.11005,0.25475,-1.4114,-0.18822,3.5608,2.8645,-1.1491,-0.29448,-0.17303,-0.24567,0.6318,0.89565,1.5776,2.9334,3.1003,3.2203,3.7419,-1.3258,3.1075,2.275,2.7682,3.5322,0.20778,-0.13232,0.85522,2.2865,2.6577,1.5838,0.4377,2.4273,1.4255,2.9092,1.5236,2.2575,2.1047,-1.0395,1.5555,0.69258,1.8467,2.8919,0.68969,3.4488,0.12816,3.7633,0.883,1.1901,2.5831,1.2525,0.58857,-0.0055762,0.38067,0.28191,3.3207,1.8781,-0.55767,3.0308,1.9506,-0.17862,2.2392,-0.17593,2.7419,3.1381,-0.21856,-2.9171,-0.33322,0.96958,1.9885,2.3151,-0.9309,-0.40347,0.90287,1.2112,-0.81423,0.14117,0.31342,-0.10453,0.39046,-1.4265,-1.0481,0.10618,-1.1754,-1.8016,1.0682,0.092091,-0.73802,0.57893,-0.74511,-0.020364,1.6075,1.6182,0.76359,-2.2573,1.2076,0.39352,0.33444,-0.97777,0.97127,0.22576,-0.31021,-0.097829,2.5085,1.7741,0.36414,-0.68378,0.92913,-1.1556,2.2721,-0.29718,2.5663,1.0359,-1.6256,-2.3285,-0.4286,-1.7177,-0.18291,-0.3128,1.6095,3.1771,0.78032,0.36879,0.36125,-0.32037,-0.092104,1.1462,0.7239,0.69721,0.73307,0.20903,0.3366,0.051263,2.5962,2.3473,0.89175,2.1222,1.0877,1.8862,-0.75017,0.62536,1.1121,0.25729,0.71027,1.9948,0.086446,-0.52204,1.9893,0.075709,0.29312,-0.13137,0.27818,1.2735,-1.8336,-2.6431,-0.038017,-0.52217,1.4322,-2.1854,1.2655,3.0103,1.7755,1.4685,2.3028,1.1588,-1.4829,0.76104,-0.82062,-0.018801,0.01986,1.3458,-0.71535,1.0196,0.31576,0.87198,0.18393,1.6423,0.28517,2.0116,0.28963,1.5146,1.6887,0.48745,2.0153,2.3456,-0.22473,0.5771,0.15254,1.1326,0.67055,3.9973,0.060373,0.25855,1.0586,2.0688,0.86617,1.6904,1.2551,2.1779,1.1504,0.83212,1.586,-1.2011,-1.1129,0.60402,0.77104,0.60033,2.1577,2.1284,4.2464
-1.5466,-0.14244,-0.034152,-0.40792,-0.14251,0.6533,-0.72851,0.19961,-1.1037,-0.28662,-0.7485,0.67328,-0.66094,1.3793,-0.31001,-0.95014,-1.7857,0.70074,-1.6823,0.2093,-1.6236,0.5938,-0.66384,-0.02739,-0.4304,-0.063486,-0.91444,0.26496,-1.3585,0.35744,-0.34479,0.31805,-1.5786,2.1915,-0.835,1.3829,0.49945,1.7313,-0.31924,0.94084,1.3551,0.57429,1.3433,0.81297,1.1908,1.5187,0.53364,2.9233,-0.45287,0.22585,-0.44731,1.8562,-1.2942,-0.27293,-0.8147,0.037836,-0.13567,0.28312,-1.6385,-0.31565,2.1028,0.91298,-1.1745,-0.025694,-0.6636,-0.55939,0.16187,0.5049,0.66826,3.1563,2.7324,3.8168,3.1288,-0.57101,3.6884,1.4041,2.6398,3.6011,1.9685,0.40509,1.1352,3.3668,2.1712,0.93277,0.91627,2.6447,1.9044,2.1958,1.5305,2.3372,1.8793,-1.0786,1.5647,0.76639,1.7839,2.4708,-0.55508,3.0984,-0.79243,4.1654,0.66137,0.90068,2.1191,1.562,0.19613,0.020273,0.37971,-0.9625,2.8574,2.4057,-0.15279,1.4788,1.279,0.35764,2.3696,0.20239,3.0844,3.1772,0.6495,-0.5429,1.4203,1.0263,1.5006,1.7522,-0.89197,-0.56486,-0.58039,-1.6036,-1.0233,0.26311,-0.45767,-0.21681,0.16748,-0.67474,-1.887,1.1112,-2.3553,0.43673,0.87769,-0.28992,-0.57228,0.22063,-0.99765,1.6058,0.62364,1.4044,-1.4096,-1.7627,-0.10943,-0.23021,-0.3501,-0.41186,0.89861,0.64002,-0.28605,-0.25294,2.0187,1.3869,0.37684,-0.75751,0.39988,-1.4474,0.55486,-0.6322,0.026067,-1.0573,-2.2471,-1.598,1.5666,-0.90753,0.37449,-0.19524,1.0078,2.7747,1.0055,0.54946,-0.17448,-0.16292,0.37778,0.92001,0.46222,-0.42011,0.12121,0.13989,0.24481,0.38385,0.64261,1.767,0.83836,1.379,0.51941,1.3675,-0.82826,1.0212,0.93914,0.21845,0.34428,1.4707,0.28184,-0.38766,1.3296,-0.89711,0.62014,0.35177,0.63245,0.59527,-1.4491,-2.7862,-2.5545,-1.5634,1.9653,-0.78303,2.0838,1.9509,1.644,1.5967,1.6088,1.1802,-0.85005,1.6141,-0.63957,-0.50499,-0.77264,0.67687,-0.53928,1.2182,0.43011,0.97439,-0.096189,1.8634,-0.8134,1.4323,0.24468,1.5063,0.72441,0.55616,0.47947,1.9894,0.6624,0.87603,-0.16243,0.99096,0.84611,2.1991,0.19064,0.8512,0.046075,2.228,0.98677,1.1984,0.65142,1.7813,0.41812,-0.21912,0.47576,-0.39272,0.097891,1.0289,0.63046,-1.1992,0.59509,1.9719,1.8823
