0.31673,-1.0479,1.7182,-0.87189,1.5422,0.034332,0.25442,0.16081,2.4138,0.80348,2.4843,-0.959,3.3647,0.34684,3.4794,0.39214,2.1932,-1.7079,2.4236,-0.9268,3.5982,2.0371,1.7054,-2.6006,1.0867,-0.23573,1.419,-3.0641,3.612,1.198,3.3907,2.2907,4.173,1.0206,3.9194,0.79206,0.57549,-1.1647,0.39478,2.2792,2.6602,1.8687,2.9641,3.0516,2.928,1.851,3.2755,0.36435,4.1583,0.44002,0.39905,3.4462,3.6841,2.3978,3.6267,1.2358,-0.37718,2.9103,3.2302,0.34924,0.47631,-0.27822,2.8898,0.20509,-0.54607,2.3079,1.6745,-0.19372,0.73096,1.3128,5.1005,3.4925,5.1673,3.4127,3.6268,5.147,4.9109,-1.3215,5.9139,-1.6985,-4.5391,-3.0698,-1.1145,0.16297,0.20013,-0.85183,-0.13857,-4.3551,0.18169,-0.90669,-1.6763,-0.10037,-0.95099,1.2047,0.90002,-0.80361,-1.861,-1.1661,2.2398,-0.23756,1.2249,-0.71765,0.69151,1.845,-1.9399,0.34752,-0.72677,-0.15842,1.2003,-0.22509,1.0539,-0.067449,2.811,3.2924,-3.0871,1.9693,1.4827,2.1139,-1.4725,2.8842,1.8148,-1.5678,2.2363,1.4129,3.3339,0.55334,7.04,0.40914,1.093,1.9908,1.03,1.4169,3.5443,0.18069,6.3613,3.5689,3.929,1.6183,3.4227,3.6658,2.6196,1.3707,3.4764,-1.5713,3.3875,1.2649,4.9886,3.1874,3.8707,2.7827,0.50188,1.1638,1.3008,2.1315,4.1995,3.0662,0.34493,-0.754,1.4755,2.9029,0.59992,-0.46526,2.9709,-1.7405,9.4118,-1.7386,2.5568,0.79206,2.4728,4.8466,-1.7827,-2.1233,3.5866,-1.0342,2.2751,0.6136,0.65336,1.3918,1.7685,2.7639,0.67459,-0.17135,2.6493,5.0221,4.5123,1.5113,0.26935,2.0788,-1.8191,-1.4248,0.078525,0.88562,-4.9861,0.19346,-1.4385,-2.7227,-1.2443,-0.95192,1.4928,4.0696,0.74283,1.0517,-0.020806,-0.56138,-2.4625,0.92027,-3.1593,4.0102,4.8447,5.9537,0.29069,3.1343,-0.65698,-0.88893,1.671,-1.219,-1.5467,-0.13593,2.6814,4.6865,1.777,2.0035,0.057481,0.23071,2.7905,2.3241,2.6169,4.4888,1.1853,2.1788,1.6027,3.1976,1.9627,1.8829,0.71283,1.3266,-1.4124,-2.9749,0.83559,-0.33992,0.080323,-2.0342,0.79155,2.509,1.7896,1.8328,1.8402,1.7779,0.51278,1.7302,0.12706,0.79431,0.060736,0.68289,-2.6876,-0.80445,0.37767,-2.9094,-1.2386,0.86579,1.6773,-0.30579,-7.64
0.071113,-0.60063,0.9673,-1.1374,0.004254,-1.2847,0.10385,-0.63995,1.4402,0.38206,1.5399,-0.79319,2.3854,-0.50693,1.9402,-0.54788,1.1432,-1.6992,1.3777,-1.1162,2.2106,1.1849,0.74464,-2.18,-0.097099,-0.98375,1.3991,-2.3661,2.1885,0.41273,2.554,1.5748,3.114,0.88737,3.7593,0.62326,1.7662,0.042473,0.98032,2.53,1.8086,1.631,2.4929,1.7294,3.0461,1.373,2.971,0.23918,3.7513,1.0454,1.0485,2.3031,2.394,2.3112,2.1168,0.33063,0.017977,2.0877,2.1255,0.05551,1.9615,1.2393,1.5382,-0.41483,-0.88507,1.3729,0.84978,-0.11471,1.1494,0.27563,3.1742,3.841,4.7304,3.0006,2.3943,4.2825,4.8138,-0.36343,5.1449,-0.596,-3.0858,-2.0738,-0.87541,0.25287,-0.26283,-1.1666,0.0027014,-2.5791,0.24583,-0.1004,-0.50057,-0.41253,-0.088572,0.72725,0.49037,-0.27562,-1.5671,-1.1345,0.81351,0.4565,1.5816,-0.4106,0.37154,1.1934,-1.2668,0.67323,-0.44242,-0.30592,0.87608,-0.25356,0.67146,-0.26617,1.239,1.2802,-0.98485,1.2491,0.85149,1.3273,-0.8349,1.9695,1.4514,-0.7936,0.80532,1.2875,2.125,0.30473,3.6631,-0.19207,0.2757,0.80951,0.18552,0.71904,1.7032,-0.57935,3.3264,1.3604,2.8259,0.6113,1.7437,1.6324,1.4929,0.29422,1.6682,-2.1681,2.8352,1.3289,2.1329,1.2539,2.2631,1.7134,-0.0025779,0.62168,0.293,0.38618,2.964,2.1145,0.91009,0.45248,1.1135,2.3494,-0.26188,-0.65673,2.7397,0.68226,5.0212,-0.17393,3.3208,1.1054,4.813,3.8358,0.13464,-0.7807,2.5507,0.87497,1.5208,-0.083167,-0.34239,1.225,1.2153,2.5129,0.6132,-0.54077,1.6007,3.8103,3.2752,1.215,-0.28673,1.9864,-0.52289,-0.98539,0.92248,-0.3286,-2.2874,0.39806,-0.66298,-1.3999,-0.30598,-0.58703,0.80331,2.0298,0.62777,0.48243,-0.046552,-0.4392,-1.2921,0.49207,-1.9133,1.5915,2.5948,3.7357,0.39114,1.8499,-1.1466,-0.3765,0.60475,-0.34024,-1.1523,0.10835,1.6219,3.3062,1.2638,1.2412,1.1949,1.0863,1.9959,1.6938,1.9836,2.8207,0.97194,1.4065,1.01,1.8806,0.48511,1.5052,0.28565,0.61603,-0.6019,-1.6221,0.36778,-0.1428,0.09681,-1.5377,0.79671,2.1341,1.352,1.088,1.4204,0.82744,0.15662,0.42917,0.26331,0.52569,0.10594,0.53427,-1.678,-0.10254,0.5842,-2.2022,-0.38413,0.53183,1.7073,-0.36611,-3.1642
-0.20231,0.033104,0.084775,-1.2872,-1.8868,-2.7027,-0.034008,-1.457,0.25871,-0.11928,0.18812,-0.5795,1.1344,-1.449,3.7783e-05,-1.5819,-0.069929,-1.3277,0.044056,-1.1816,0.4048,0.023681,-0.26376,-1.3269,-1.3748,-1.6977,1.2683,-1.4682,0.19435,-0.4592,1.5684,0.43719,1.3631,0.58515,3.0928,0.3718,2.7195,1.2145,1.6662,2.3964,0.6185,1.2923,1.6155,0.019878,2.95,0.7123,2.3167,-0.083124,3.26,1.7094,1.6196,0.59581,0.66817,2.0545,0.21651,-0.62793,0.79222,1.0273,0.55673,-0.18777,3.6853,3.2296,-0.057126,-1.0817,-1.1813,0.14024,-0.16403,0.088554,1.462,-0.91247,0.98786,4.0059,3.9199,2.1453,0.79655,2.8953,4.141,0.82346,3.7872,0.76906,-1.3123,-0.77563,-0.52255,0.32343,-0.77183,-0.87817,0.15354,0.043359,0.31599,0.92102,1.2254,-0.80993,1.0368,0.16595,0.055324,0.42572,-1.0289,-0.83664,-1.0243,1.1979,2.0035,0.043481,0.044078,0.34094,-0.33406,1.006,0.030422,-0.4582,0.38652,-0.20773,0.26378,-0.30222,-0.6747,-1.2443,1.5082,0.047103,0.026628,0.39065,-0.10934,0.62755,0.99276,0.2069,-0.72708,1.3252,0.63443,0.099397,-0.49075,-0.65109,-0.54465,-0.68793,-0.73664,-0.091613,-0.41157,-1.2805,-0.58855,-1.3638,1.4599,-0.42285,-0.31613,-0.73877,0.10846,-0.90126,-0.6485,-2.6276,1.8291,1.3819,-1.154,-0.9597,0.27158,0.29725,-0.48789,-0.0023284,-0.78548,-1.5616,1.3336,0.82608,1.4938,1.8132,0.61066,1.4704,-1.1008,-0.67778,2.212,3.0462,-0.37163,1.4718,3.3775,1.1724,6.6014,2.3945,2.2581,0.98611,1.1983,2.7916,0.63888,-0.83041,-1.5315,0.72075,0.39611,1.8619,0.63652,-0.76894,0.32952,2.1469,1.6302,0.80007,-0.81945,1.4269,1.2433,-0.40301,1.9209,-1.6813,1.2465,0.58484,0.14108,0.28276,0.81673,-0.029905,-0.036021,-0.5827,0.48071,-0.080879,-0.082686,-0.23312,0.28068,-0.22749,-0.47098,-1.4004,-0.33089,0.97441,0.64763,0.34829,-1.5631,0.39333,-0.64914,0.71033,-0.72709,0.2056,0.27156,1.5158,0.45907,0.23702,2.3586,1.9744,0.882,0.85163,1.0452,0.64988,0.76625,0.42203,0.44191,0.1732,-1.2369,0.87716,-0.13776,-0.21613,0.61345,0.53247,-0.26443,-0.047322,-0.090865,-0.78463,1.0282,1.6877,0.77174,0.16585,0.86995,-0.26029,-0.15902,-0.95344,0.56552,0.41401,0.2656,0.49265,-0.188,0.8136,0.80719,-0.92867,0.69379,0.15676,1.6445,-0.42698,2.2641
-0.32399,0.61163,-0.33958,-0.92131,-2.6948,-2.8659,0.10303,-1.466,-0.41859,-0.36445,-0.73782,-0.29824,0.45936,-1.4379,-1.0653,-1.7675,-0.52027,-0.44377,-0.60645,-0.81605,-0.83812,-0.69711,-0.38995,-0.24626,-1.6365,-1.581,1.0316,-0.86,-1.1631,-0.57793,1.0911,-0.5429,-0.23552,0.197,1.7888,0.171,2.3838,1.271,2.0347,1.5422,-0.17354,1.0429,0.69127,-1.082,2.4126,0.28555,1.5203,-0.45088,2.9892,1.9356,1.4721,-0.85037,-0.48917,1.5671,-0.8678,-0.83453,1.6635,0.32614,-0.63165,-0.078164,4.3243,4.173,-0.74314,-1.0065,-1.0317,-0.61754,-0.66935,0.34851,1.3943,-1.2545,0.034754,3.5286,2.8905,1.2081,-0.13119,1.4218,2.9513,1.5087,2.1686,1.5739,-0.12852,0.18721,-0.05892,0.29601,-0.94804,0.60188,0.37093,2.2127,0.34086,1.5609,2.5789,-0.70664,1.7408,-0.013889,0.089071,0.8817,-0.46007,-0.060319,-1.9258,1.4931,2.1229,0.37198,-0.0029581,-0.23459,0.39573,1.1105,0.54488,-0.41236,0.09762,-0.17641,0.26753,-0.0013728,-1.7358,-2.6302,2.7803,-1.2911,-0.4256,-0.088926,0.30309,-0.47237,0.82051,0.92717,-1.2322,1.6904,-0.14901,0.22658,-2.5359,-0.27964,-0.5214,-1.5127,-1.0019,-0.47332,-1.1743,-0.94778,-2.9053,-2.5477,0.6455,-0.47553,-1.289,-1.5129,-0.47682,-1.1502,-1.8156,-2.2033,0.81191,1.3845,-2.3996,-1.5787,-0.74105,-0.59041,-0.4175,-0.18169,-0.98978,-2.1258,0.28512,-0.08477,1.6579,2.3178,0.27945,0.67242,-1.1521,-0.24355,1.5075,3.3357,-3.4365,1.9583,1.7111,0.69315,5.5674,1.198,2.8764,2.1711,0.34192,3.093,0.33281,-1.0292,-2.0572,-0.015901,-0.18201,0.9933,0.83406,-0.47049,-0.29289,0.76757,0.57643,0.5614,-0.78327,0.46144,2.6457,0.12054,2.4528,-2.0264,3.5587,0.7735,0.43244,1.3544,1.483,0.62996,-0.40938,-1.9357,0.49101,0.10717,-0.080878,0.084468,1.3433,-0.81354,0.25803,-2.8201,-1.9178,-0.32739,0.9547,-0.43162,-1.3454,1.1454,-1.2097,1.2526,-0.54036,-0.039457,-0.52099,0.17318,-0.43281,-0.41417,2.4972,2.0322,0.066539,0.28649,0.14458,-0.83535,0.642,-0.13623,0.32123,-0.91616,-2.0155,0.2268,-0.13391,-0.47617,1.5822,2.5656,-0.66476,-0.054516,-0.40391,-0.10687,1.532,1.2077,0.40629,-0.27431,0.44022,-0.6896,-0.088447,-1.2564,0.9284,0.77645,0.57424,0.75559,1.1005,1.4966,0.8784,0.47732,1.1313,0.054253,1.381,-0.32877,4.8387
-0.26975,0.98741,-0.12654,0.0083057,-1.8556,-1.3892,0.56739,-0.50406,-0.35543,-0.23889,-0.76903,0.061175,0.69461,-0.083606,-0.76526,-0.77196,0.047718,0.73764,-0.14379,0.007109,-1.098,-0.60876,0.53473,0.74962,-0.5999,-0.45497,0.79361,-0.74649,-1.226,0.24053,1.2878,-0.96876,-1.104,-0.19502,0.21781,0.1655,0.79151,0.099008,1.9213,0.178,-0.12251,0.97801,0.049348,-1.1493,1.5065,0.30539,0.85638,-0.66517,2.9334,1.5757,0.61655,-1.4284,-0.64298,0.85245,-0.64283,-0.13591,2.1626,0.17884,-0.91091,0.38478,3.3349,3.3005,-0.19883,0.0015304,-0.30323,-0.56111,-0.37642,0.51215,0.92919,-0.41369,0.60247,2.307,1.7804,0.50729,0.060907,0.17498,1.5586,1.3791,0.72076,1.5147,0.26061,0.58397,0.52887,0.17202,-0.60444,2.9855,0.73489,3.0881,0.33561,1.5603,2.9253,0.19175,1.7524,0.28761,0.80741,0.90615,0.0081288,1.0997,-1.1673,1.251,1.7867,0.4222,0.28099,-0.33114,0.62861,0.93869,0.95939,-0.074424,0.22266,-0.26229,0.74002,0.43844,-1.4824,-2.196,2.3284,-2.2968,-0.2275,0.073955,0.37099,-0.84448,0.94382,1.1542,-0.48711,2.2417,0.10738,0.67248,-1.3965,0.90164,0.47941,-1.2667,-0.43322,-0.25758,-0.09042,0.56335,-2.4961,-1.3721,0.675,0.62932,-0.69261,-0.15846,0.15773,-0.15201,-1.0075,-0.67594,0.15474,1.2833,-0.88791,-0.010293,-0.30852,-0.55943,0.31946,0.25435,-0.10255,-0.86568,0.15915,-0.32177,1.2606,1.6116,0.22286,0.20375,-0.30592,0.52753,0.8606,1.1833,-2.9317,1.034,-1.2773,-0.201,1.6743,0.53369,1.5736,2.2529,0.3315,1.4729,0.81958,-0.49954,-1.5726,-0.66528,-0.28707,0.1956,1.0802,0.32524,0.0092987,0.0032865,0.52068,0.66005,-0.076047,-0.54538,3.1944,0.51046,2.2681,-1.0442,3.771,1.0182,0.12111,1.4015,1.4827,1.2637,-0.1094,-1.2473,0.75757,1.1944,0.011185,0.49483,1.4364,-0.91076,0.073883,-1.8596,-1.2061,0.51068,1.1494,-0.20331,-0.41473,1.6398,-0.75471,1.0071,-0.58131,-0.56887,-0.39287,-0.41284,-1.2062,-0.38043,1.3582,1.053,-0.12532,0.19023,-0.45336,-1.1129,0.57415,0.0040712,0.68551,-0.90687,-1.4589,-0.26881,0.30218,0.030078,1.9148,3.5845,-0.61596,0.010729,-0.56287,0.31569,2.0837,0.6871,0.40492,-0.014698,0.28636,-0.22118,0.40091,-0.20824,1.1789,1.4581,0.95287,1.2848,1.78,1.7621,0.66618,1.5816,0.50349,0.21141,0.88217,-0.055361,2.9273
-0.15919,1.1616,0.3952,1.1005,-0.047649,0.83622,1.099,0.76087,0.10236,0.092597,-0.088415,0.46822,1.4426,1.9995,0.32937,0.87421,1.052,1.738,1.0317,0.98353,-0.69081,0.035926,1.7481,1.4001,0.95981,1.0625,0.69927,-0.94414,-0.2698,1.35,1.7324,-0.84284,-1.2405,-0.54137,-0.83895,0.43585,-0.88872,-1.32,1.4873,-0.99954,0.65173,1.0371,-0.20016,-0.52903,0.5939,0.63713,0.50334,-0.61864,2.7648,0.891,-0.21711,-1.05,-0.15294,0.024619,0.3838,0.84859,1.8676,0.29195,-0.32798,0.86559,1.3047,1.1388,0.85328,1.3083,0.74211,0.00047737,0.41949,0.43653,0.27816,1.0238,1.6098,0.70123,0.68671,0.097709,0.95262,-0.74891,0.29095,0.69625,-0.17315,0.95117,0.38018,0.65629,1.1686,0.023758,0.15033,5.0921,1.2238,2.7213,0.35636,1.1102,2.2049,1.5365,1.3586,0.7157,1.9296,0.63751,0.41132,2.1834,0.80862,0.77754,1.1454,0.2511,0.64796,-0.13536,0.3651,0.63266,1.1671,0.44576,0.64657,-0.48697,1.2579,0.55325,-0.44782,-0.63793,1.0087,-2.5297,0.41751,0.5253,0.41127,-0.4236,0.94921,1.0255,0.69847,2.5572,0.85174,1.0678,1.4205,2.0779,1.7153,-0.38486,0.46773,0.27221,1.8099,2.31,-0.31117,1.1215,1.1469,2.0161,0.62656,1.9928,1.4731,1.3466,1.1601,1.4189,-0.056538,1.022,1.8082,2.5265,0.82439,0.054701,1.2553,0.95851,1.167,1.1604,0.47213,-0.14402,0.53659,0.21296,0.25938,0.02533,0.79358,1.1208,0.48946,-1.8825,-0.33877,-0.43613,-3.8367,-0.99306,-2.7356,0.17691,-0.45218,1.4671,0.8444,-0.85303,1.6344,0.39103,-0.45781,-0.87112,-0.11549,-0.29496,1.0571,1.1397,0.73429,-0.33563,1.0179,0.99878,0.86879,-1.1269,2.9138,0.8001,1.5962,0.50351,2.6076,1.2938,-0.41164,0.76049,1.1027,1.6579,0.51096,0.65291,1.1628,2.5052,0.21302,0.89826,0.80901,-0.45962,-0.42579,0.38311,1.0305,2.2801,1.1128,0.52733,0.72931,1.729,0.2827,0.24453,-0.57047,-1.0982,0.33372,-0.58149,-1.6793,0.22031,-0.30094,-0.32277,0.15084,0.34577,-0.63251,-0.55733,0.4817,0.57694,1.1909,-0.10071,-0.19874,-0.5509,0.71959,0.82213,1.7133,3.1908,-0.22713,0.32696,-0.2897,0.52316,2.2685,0.17728,0.60103,0.56292,0.40295,0.66873,0.9807,1.3615,1.1568,1.8699,1.2136,1.7748,1.8836,1.737,0.12454,2.1561,-0.86529,0.25291,0.21523,0.19553,-1.8953
-0.10208,1.2421,0.704,1.7779,1.4465,2.3883,1.2856,1.369,0.38929,0.35058,0.6891,0.8773,1.9478,3.6233,1.1799,2.1876,1.6222,2.1936,2.0478,1.7047,-0.25349,0.61645,2.188,1.6635,1.8529,2.0214,0.81079,-1.0658,0.83234,1.8475,1.8062,-0.46525,-1.029,-0.79552,-0.71427,0.92509,-1.2653,-1.7256,1.0627,-1.3093,1.5864,1.0675,-0.18711,0.070956,0.054156,0.92199,0.42693,-0.37981,2.1418,0.28281,-0.16137,-0.11261,0.25655,-0.69775,1.1935,1.2667,0.73125,0.22536,0.63333,0.95546,-0.52504,-0.93063,1.325,1.9509,1.604,0.40574,1.1028,0.12493,-0.2962,2.0163,1.6331,-0.68491,-0.28941,-0.21683,1.6517,-1.3886,-0.74802,0.025138,-0.37222,0.52035,0.8614,0.78061,1.6372,-0.083172,0.9802,5.5989,1.6459,1.8455,0.40903,0.60764,0.81273,2.4574,1.0769,0.78742,2.7929,0.36185,0.86629,2.6159,2.6461,0.426,0.48949,0.040167,0.7315,-0.030833,-0.16257,0.37216,1.1042,0.87615,1.0063,-0.76311,1.2554,0.03255,0.33085,0.63937,0.17612,-1.8197,0.98748,0.68288,0.7425,0.45782,0.39966,0.80115,1.2129,2.2312,1.1372,0.95919,3.0744,2.2731,2.1658,0.29534,0.96392,0.66855,2.7884,2.9483,1.453,2.8619,1.3327,2.4274,1.2599,2.8615,2.3905,2.1173,3.0447,3.0998,-0.0037102,0.58856,3.1511,3.9072,1.3875,0.52456,1.6432,1.3043,1.7479,2.2556,0.45859,-0.025248,-0.081467,-0.92532,0.11177,-0.076903,1.2848,1.0306,0.42844,-3.6905,1.6532,-1.262,-4.2048,-1.1582,-4.8383,-0.27476,-1.4223,0.53293,1.2043,-2.1849,1.9789,1.0114,0.51597,-0.52693,-0.06053,-0.42095,0.49073,1.389,1.0663,-0.65391,1.2112,1.2857,1.4363,-1.0422,2.1602,1.0201,0.89685,1.4126,1.5016,1.4535,-0.66829,0.13121,0.79717,1.5541,0.84782,2.0283,1.3928,3.0148,0.48279,1.1579,0.14355,0.27395,-0.44406,1.8643,2.8978,2.8555,0.86246,0.9422,1.4143,1.3764,1.1048,-0.46416,-0.22908,-1.3124,0.98938,-0.88614,-1.7282,0.93508,-1.3059,-1.1241,0.43973,0.35362,-0.41733,0.027712,0.30922,1.0186,1.4271,0.74146,0.69524,-0.64868,0.61691,1.1433,1.4105,1.7603,0.15007,0.84904,0.40398,0.64512,1.7755,-0.17859,0.65119,0.82348,0.6396,1.1992,1.218,2.214,0.80969,1.4805,1.1684,1.8437,1.6973,1.6527,-0.67528,2.245,-2.1457,-0.22334,-0.48279,0.14863,-6.1813
-0.062489,1.3404,0.52774,1.7129,1.8075,2.4566,0.87416,0.86341,0.21063,0.36955,1.0324,1.2672,1.7289,3.8893,1.1827,2.4547,1.3638,2.1565,2.2457,1.9585,-0.15332,0.67208,1.3832,1.7388,1.4482,1.8615,1.0229,-0.83035,1.3343,1.3812,1.2291,-0.1289,-0.77162,-0.86792,0.59353,1.4262,0.15462,-0.63676,0.89804,-0.62441,2.0842,0.95426,-0.12618,0.21415,-0.018073,0.86268,0.41007,-0.14088,1.0562,-0.046951,1.0332,0.81296,0.16083,-1.0765,1.086,0.76038,-0.76877,-0.16727,1.4164,0.51076,-1.1558,-1.7266,0.71921,1.4433,1.8624,0.18851,1.2028,-0.22684,-0.64306,1.8697,0.20741,-1.3752,-0.99136,-0.6374,1.5224,-1.7699,-1.6627,-0.20913,-0.067873,0.58182,1.7548,1.0619,1.6407,-0.15591,1.5025,3.9906,1.7199,1.239,0.39394,0.29385,-0.74127,2.1552,1.1595,0.34157,2.7517,0.24402,1.3867,2.1018,2.9774,0.2589,-0.002722,-0.075856,0.33144,-0.26505,-0.66023,0.21616,0.76574,0.94427,0.973,-0.95968,0.52638,-0.92367,0.14434,0.67901,0.49991,-0.43878,1.0267,0.21205,1.3335,1.2971,-0.67386,0.59479,0.58298,1.2068,0.41268,0.19468,1.6449,1.1679,1.3881,0.25146,0.69499,0.70082,1.758,1.8209,1.0714,2.3724,0.76967,1.2465,0.4472,1.3714,2.1117,1.4149,3.1268,3.5613,0.072875,0.0616,1.7088,2.7394,0.67414,0.34126,1.005,0.8539,1.0719,1.4447,-0.16623,-0.17694,-0.25938,-1.1323,-0.31202,-0.26215,0.80306,0.22866,0.47975,-3.1015,1.4254,-0.9238,-2.0816,-0.561,-3.6297,-0.93237,-0.46977,0.082666,0.95161,-1.7151,1.3389,0.93092,0.78868,0.078538,-0.31589,-0.31142,-0.57174,0.83338,0.57921,-1.1373,0.58502,1.2399,1.3272,-0.4585,1.2986,1.1157,0.4821,1.0218,1.2526,1.3204,-0.44039,-0.012118,0.77845,0.80486,0.54816,1.626,1.1289,2.1566,0.72313,1.1949,0.0065289,0.88767,0.26977,1.2673,2.8038,0.93066,0.556,0.58164,1.3534,0.66681,1.1907,-0.67066,0.42919,-1.065,1.1172,-1.5298,-1.3392,1.2935,-0.96951,-0.84433,0.3742,-0.0094029,0.063598,0.1192,0.071482,0.91137,1.253,0.99944,0.60018,-0.60478,-0.062098,0.6033,1.3627,0.28622,0.18221,1.2589,1.115,0.72258,0.68246,-0.24121,0.31033,0.42794,0.78209,0.90853,0.92021,1.7017,0.23719,0.33823,0.76324,1.3075,1.4273,1.5988,-1.5449,2.0554,-2.6023,-1.209,-1.0632,-0.29335,-7.1738
0.10893,1.4732,0.039534,1.0653,1.2605,1.4093,-0.0115,-0.32847,-0.26141,0.19266,0.87019,1.6238,0.93345,2.8,0.5898,1.6921,0.65892,2.0092,1.6271,1.8406,-0.2487,0.26291,-0.15665,1.8851,0.16814,0.80772,1.0996,-0.25829,1.1164,0.46048,0.25912,0.11355,-0.40833,-0.64122,2.3135,1.6658,2.5513,1.2405,1.0062,0.49672,1.8992,0.70031,-0.12158,0.034246,0.11779,0.44436,0.2207,-0.057313,-0.11442,-0.20722,2.7066,1.3444,-0.26319,-0.99445,0.16907,-0.24705,-1.8514,-0.60799,1.68,-0.22048,-0.46822,-1.1058,-0.47401,0.19807,1.4305,-0.56926,0.68703,-0.35139,-0.75674,0.72835,-1.7413,-1.2843,-1.2386,-1.1064,0.64716,-1.8431,-2.4919,0.01748,0.331,0.96711,2.4148,1.2357,1.0304,-0.25768,1.4734,0.96833,1.28,1.1691,0.16777,0.086096,-2.079,0.57279,1.3676,-0.29864,1.6128,0.21129,1.7757,0.86811,1.3717,0.048356,-0.3709,-0.11068,-0.41726,-0.74292,-0.9182,0.081334,0.23762,0.55776,0.51597,-1.0013,-0.54389,-1.6723,-0.8616,-0.3304,1.4668,0.97192,0.46063,-0.71489,1.7733,1.6859,-1.6722,0.31621,-0.67736,-0.13274,-1.0339,-0.89996,-2.3791,-0.60814,-0.10054,-0.32197,-0.065288,0.49587,-0.8916,-0.45754,-1.4178,-0.085921,-0.39252,-0.9674,-1.2933,-1.6365,0.69976,-0.42647,1.0842,2.6711,0.077511,-0.39831,-1.7134,-0.54586,-0.88213,-0.40151,-0.47394,-0.29518,-0.46612,-0.76764,-0.92873,-0.38559,0.027144,-0.45253,-0.80623,-0.50485,-0.22587,-0.72856,0.35644,-0.76092,-0.43643,0.076837,1.0554,0.44722,-0.67082,-1.4554,1.6659,0.23114,0.19505,-0.1005,-0.11166,0.21058,0.40415,0.41987,-0.6832,-0.17989,-1.6841,-0.2262,-0.41497,-1.5715,-0.60315,0.78898,0.7787,0.1739,0.50819,0.98051,0.31023,-0.28058,1.4284,0.84399,0.074311,0.27865,0.88295,-0.44387,-0.21844,-0.35072,0.2991,0.30334,0.82675,1.0529,0.46222,1.1115,1.1764,-0.98174,0.61688,-2.8738,0.38473,-0.34476,0.87323,-0.19247,0.67209,-0.32179,1.0489,-0.43365,0.7828,-2.1619,-0.64777,1.1017,0.41098,0.14384,-0.045735,-0.60599,0.60466,-0.18278,-0.17261,0.27774,0.86463,0.59006,-0.1999,-0.4401,-0.79982,-0.47174,1.5352,-0.22266,-0.19123,1.1878,1.2871,0.66882,-0.52134,-0.023824,-0.37088,-0.38174,0.66236,-0.0184,0.28161,0.24921,-0.35476,-0.87244,0.12811,0.33198,1.0367,1.463,-2.2292,1.7653,-2.0907,-2.1427,-1.4123,-0.8904,-4.6425
