pt_index
0
2
4
6
9
10
15
17
21
22
23
24
26
27
28
29
30
33
36
39
45
48
52
55
56
57
58
60
63
68
71
72
73
74
75
77
83
86
93
98
100
101
102
108
109
112
113
116
117
119
121
123
127
128
131
132
134
135
137
138
139
140
141
144
148
149
150
153
155
157
158
160
161
163
166
169
170
171
175
176
178
184
187
189
193
194
197
201
202
207
208
209
210
212
215
216
219
221
223
225
226
228
229
230
231
232
234
235
238
240
241
243
244
246
247
248
249
250
252
253
255
256
257
258
259
260
262
263
264
265
268
271
273
274
276
277
281
282
284
285
287
289
290
292
298
302
304
305
306
307
313
314
315
316
319
322
323
324
326
329
333
335
338
339
340
341
342
343
344
345
348
356
359
360
361
363
364
365
366
368
369
371
373
377
379
380
382
383
385
386
387
390
392
396
397
398
400
401
402
404
406
407
408
411
415
418
419
421
422
425
429
430
431
432
434
436
440
441
442
447
448
450
451
452
454
456
462
463
466
470
474
475
476
480
481
482
483
485
487
488
492
494
495
498
499
500
505
508
509
510
511
515
516
517
521
522
524
528
530
531
532
533
534
535
536
538
539
544
546
547
551
552
553
557
561
564
565
566
567
571
574
576
577
578
579
580
583
585
586
587
589
590
591
592
594
599
601
602
603
605
606
607
609
613
617
618
620
622
624
625
626
627
628
629
630
631
633
634
638
639
641
644
647
648
649
651
652
655
656
657
658
659
663
666
671
672
674
676
678
682
683
686
688
689
691
699
702
703
704
706
707
710
713
714
715
716
717
719
721
722
723
724
726
729
730
731
734
735
736
737
740
744
745
746
747
750
755
756
761
764
767
769
771
772
773
777
779
780
782
783
784
785
786
788
791
792
794
797
798
799
